GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17097","Lake, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",6580187,6658437,6744220,7018149,7042017,7466776,7743820,7167149,7803756,7721349,7788979,8321234,8158493,8536904,8775118,8532898,8595463,8634568
 "17097","Lake, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3424224,3364184,3354868,3505303,3501650,3950807,4067812,3301926,3996666,3873118,3900826,4376499,4181249,4512503,4573310,4317136,4310658,4321941
 "17097","Lake, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",3145816,3285927,3381925,3504702,3532654,3502813,3662649,3849935,3809234,3845604,3885300,3944735,3977878,4021180,4200974,4221555,4292959,4321537
 "17097","Lake, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4855232,5045754,5395396,5249251,5390918,5612306,5736349,6000841,6029921,6274520,6243200,6694618,6827193,7301408,7596648,7246351,7477112,8146192
 "17097","Lake, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2747642,2929304,2803203,2709206,2750574,2884861,2907369,3171127,3432114,3544242,3325330,3619297,3463211,3585861,3563217,3541852,3524715,4018645
 "17097","Lake, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",785120,796572,1252565,1213974,1239240,1240322,1253464,1289910,1215463,1221144,1371508,1346589,1688880,1712477,1912999,1668755,1799191,1865910
 "17097","Lake, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1249932,1245268,1350317,1334299,1406902,1487561,1574419,1539452,1384266,1510513,1546189,1728733,1676241,1999992,2120966,2029800,2148150,2254036
 "17097","Lake, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2364355,2500780,2565730,2522847,2543247,2695833,2646438,2781780,2779571,2857967,2890162,2927695,2880676,2843137,2791301,2795792,2795919,2889256
 "17097","Lake, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",395549,394395,407830,406660,381632,393142,387464,403270,400421,385136,385936,376924,384505,371108,372883,362719,355086,368480
 "17097","Lake, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1975107,2109674,2161684,2120533,2163433,2303848,2260195,2379605,2380153,2473017,2504333,2550771,2496031,2472140,2418150,2433345,2441536,2521401
 "17097","Lake, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1400732,1535563,1570235,1633486,1640604,1646291,1693702,1691926,1697752,1774059,1777373,1995852,1777427,1779489,1928133,1938345,1966920,2055543
 "17097","Lake, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",693573,783579,807668,839943,833184,810734,801070,811971,798717,834490,784403,912461,893981,850196,881750,916547,903378,964181
 "17097","Lake, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",703900,747182,757296,788078,802712,832815,892331,878905,898547,939062,993174,1083390,884057,929135,1045327,1021618,1062294,1091077
 "17097","Lake, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",902156,923809,924447,956810,963735,979164,963788,899156,796238,663362,640695,652666,706986,797378,824178,805979,827277,848023
 "17097","Lake, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",5183543,5255338,5296155,5378541,5396940,5365138,5438466,5603490,5643437,5689658,5369384,5252982,5162655,5027791,4972010,4883442,5073595,5216198
 "17097","Lake, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",127456,125022,125921,122917,97132,98846,88023,56697,46756,35997,31026,22119,26773,25292,40999,34510,30354,39297
 "17097","Lake, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",8049308,8498458,8772397,9041149,9763807,10265598,11476024,10779458,9552258,9642296,9912820,10402313,10541160,10614202,11743718,11757308,12300626,12164728
 "17097","Lake, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1191432,1116401,883851,1077783,1024803,1013873,726305,647706,489566,769076,936455,936475,941419,980416,1054124,902753,1074410,1129997
 "17097","Lake, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",8424148,8721325,9240843,10522431,10701860,12168803,12657573,11376015,11739814,13607082,12994764,14076081,14015088,14990934,16083170,17360515,17089268,17501455
 "17097","Lake, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",10577121,10685163,11387278,12394833,12470097,13893583,14199552,12679029,12511364,14064316,13189155,14084426,14029285,15095783,16386784,17557317,17261203,17678035
 "17097","Lake, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",25861200,26853062,27381279,28217302,29084665,30439073,31652615,30699966,29935294,30561327,31190435,33045009,32981432,33969276,35953867,35343386,36374656,37217002
 "17099","LaSalle, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4757378,4707661,4762162,4927036,4828825,5033760,5082690,5111948,4989489,5306311,5426345,5338639,5315099,5219030,5271458,5282238,5362331,5398514
 "17099","LaSalle, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",4294369,4225190,4283530,4450173,4354825,4555428,4616569,4648460,4520728,4820433,4943820,4867300,4843964,4751055,4819966,4840268,4928637,4969282
 "17099","LaSalle, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),85522,65987,116528,42590,96875,174836,178531,134679,61679,207603,128039,241377,108857,118980,75240,114413,68743
 "17099","LaSalle, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",173743,153048,147730,143166,141674,129689,130068,136353,112621,202627,115264,126051,147625,186985,224567,219983,260855,328517
 "17099","LaSalle, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),875642,849698,906399,837439,851463,856977,920198,876481,974125,1006291,1012923,923579,925920,927979,1023545,1033003,1024381
 "17099","LaSalle, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",235937,216607,204321,197579,210719,184961,172911,183937,165791,201445,209168,166276,157925,146614,162032,165452,160158,162576
 "17099","LaSalle, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",651876,632795,712257,794598,820875,819655,761372,740464,773971,893555,909109,973540,889449,884119,855097,855836,865914,865570
 "17099","LaSalle, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",262877,264979,295868,311309,328311,337191,286239,298217,270372,303085,352319,365556,358080,348684,325345,309240,324975,335514
 "17099","LaSalle, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",384592,361288,409572,480010,487518,475092,475183,438004,505052,593111,556629,607984,531227,535398,530003,547482,541312,530000
 "17099","LaSalle, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",305806,337140,348016,341331,291894,272676,284852,281713,243789,246107,240835,231458,238822,255988,259995,255818,253062,260889
 "17099","LaSalle, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",363415,370010,382134,387607,391956,381126,376115,368766,363881,358928,340926,339236,347523,316314,336014,338320,349455,344617
 "17099","LaSalle, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",166960,120169,140656,147657,157181,194435,173350,159469,136593,166143,176779,189929,214699,229258,257509,236350,236869,237882
 "17099","LaSalle, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),55425,61637,68547,76307,74711,78978,84114,78999,74716,80569,77190,88030,84862,98490,105062,104488,105334
 "17099","LaSalle, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",635083,664138,641202,612462,618339,779003,823227,802124,852290,846853,852409,828077,826043,841534,824426,808083,820008,823053
 "17099","LaSalle, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",226157,234575,219964,190571,186769,190337,191599,169112,210331,206049,205768,200340,195948,192238,190880,183183,185752,176470
 "17099","LaSalle, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",404258,424781,416938,418842,428774,587040,630249,632083,642197,640852,646630,627737,630163,649805,633840,625608,634999,649269
 "17099","LaSalle, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",164582,171414,188135,192118,199278,201472,217371,221960,205599,211609,243217,243202,225700,223643,210778,209548,214560,221281
 "17099","LaSalle, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",93683,99836,102956,103255,105340,103418,100068,103555,100763,101069,104017,94614,90676,93829,94465,91245,92594,91689
 "17099","LaSalle, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",28398,28529,33805,35706,33661,31828,36833,37894,38082,37641,53644,54932,40094,47003,43985,42252,45561,49250
 "17099","LaSalle, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",43899,44556,52810,54687,61131,66598,80467,80570,67077,73124,85598,93655,94879,82976,72497,76062,76630,80782
 "17099","LaSalle, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",306161,316861,310494,305036,309737,310085,306771,324054,334370,331215,330168,322322,317427,310581,293030,282610,270086,274049
 "17099","LaSalle, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",18017,17788,17573,18065,17272,17169,16364,16052,17348,16554,15322,15650,14941,14260,13350,12439,12453,12976
 "17099","LaSalle, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",288344,299171,293033,287164,292570,293014,290470,308015,317062,314682,314842,306672,302491,296335,279698,270206,257642,261065
 "17099","LaSalle, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",144397,131458,129234,131930,135660,139871,158641,149110,140331,131909,128643,128524,132442,142422,166070,161402,161450,161894
 "17099","LaSalle, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",15557,13334,14080,13863,12745,11844,11272,10363,10440,12560,12816,11640,11922,11284,11840,11853,11390,11404
 "17099","LaSalle, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",128420,117820,114761,117718,122694,127906,147388,138777,129901,119346,115823,116884,120520,131109,154164,149497,149986,150414
 "17099","LaSalle, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",120800,128678,124286,128783,130316,125896,120133,112931,105436,104076,103207,100534,94893,93810,94479,95829,100281,103489
 "17099","LaSalle, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",463494,485486,480931,478083,475544,479076,466117,463332,469013,485931,482536,471339,471118,467854,451928,442769,435026,430822
 "17099","LaSalle, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),234034,203257,269846,174606,219089,298703,308240,242629,278915,321786,254090,391787,290910,337650,292554,368797,401047
 "17099","LaSalle, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",667204,703427,726317,725779,683457,653911,660420,649847,607717,605054,581765,570694,586348,572435,596145,594277,602577,605775
 "17099","LaSalle, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),997154,991076,1054903,994768,1044315,1030196,1080582,1014900,1140926,1183401,1202852,1138031,1154431,1183568,1258176,1268130,1260556
 "17099","LaSalle, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),686610,771837,860780,896332,893183,841025,826428,853925,968189,989879,1050730,977318,968902,952214,958664,968437,968774
 "17099","LaSalle, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1065969,1125778,1255482,1229042,1233801,1226586,1226548,1183900,1376344,1441672,1393905,1435660,1324511,1350496,1321046,1383692,1411448
 "17099","LaSalle, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),3143315,3147021,3194467,3125578,3316034,3382027,3413278,3327771,3443042,3502567,3473395,3408561,3424414,3467601,3515747,3542838,3556338
 "17101","Lawrence, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",392802,400901,389626,450156,414166,456652,469539,483438,489352,500260,537815,528748,525900,522375,527142,505490,516322,510953
 "17101","Lawrence, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",336922,341153,328095,385869,347774,386763,400419,411921,418649,425335,468878,464347,462579,460032,469149,448076,459069,456861
 "17101","Lawrence, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",6140,2378,1551,40330,22370,34464,24565,57442,37768,32208,56866,38124,51971,28578,(D),4948,21618,16020
 "17101","Lawrence, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",24984,37105,22833,31726,26819,31519,34694,42791,47823,46145,50287,66095,76157,71368,99971,70083,52457,45412
 "17101","Lawrence, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3407,3909,(D),(D),260,215,55,64,0,35,84,55,97,119,146,87,184,203
 "17101","Lawrence, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",28882,25474,17824,25538,14159,14059,16170,14937,40872,26405,22812,19233,18002,14393,12239,12894,(D),8354
 "17101","Lawrence, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",43341,46245,47045,50230,47324,46493,49884,45182,33566,50006,67821,67361,54419,70578,63321,66755,(D),78843
 "17101","Lawrence, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),27782,(D),(D),(D),(D),34689,20940,40812,50243,(D),44051,57275,49716,53775,63124,65496
 "17101","Lawrence, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),34200,(D),(D),(D),(D),11000,16797,8189,17633,(D),10216,13074,14014,12426,(D),11244
 "17101","Lawrence, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",13581,(D),(D),(D),(D),23734,26868,24438,22396,23265,23470,24007,24455,24951,26044,26107,26468,27138
 "17101","Lawrence, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",19568,20681,21274,21212,21392,19755,18054,19869,19917,20747,20566,21292,20468,20043,19109,19225,19171,19614
 "17101","Lawrence, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),21954,21270,14522,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3440,3889,4657,4818,4645,3676,3925,3737,3910,3770,3439,3236,3181,2810,2876,2874,2775,2856
 "17101","Lawrence, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",109223,104552,97924,102486,104329,136197,150748,130345,138710,140512,139893,138584,131031,147103,151643,151875,153250,155692
 "17101","Lawrence, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",62602,52853,46616,49752,49719,55782,59305,43850,49097,52735,52511,53694,50751,69595,76039,76036,74682,74864
 "17101","Lawrence, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",46284,51466,51129,52522,54419,80317,91338,86278,89487,87766,87372,84890,80280,77311,75346,75582,78282,80527
 "17101","Lawrence, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",23710,24718,25612,30902,(D),27901,27236,28552,23640,29861,32938,33655,33271,32192,29497,29731,31205,31827
 "17101","Lawrence, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",5885,6473,6193,6229,5340,5151,4895,5148,4735,4576,4486,4472,4477,4413,4440,4864,5500,5333
 "17101","Lawrence, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",13714,14669,17563,22468,21779,20112,18913,20155,14546,20690,20844,23212,23682,23505,20789,20742,21413,21971
 "17101","Lawrence, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3470,3095,1971,2465,(D),2787,3507,3344,4400,4610,7609,5971,5115,4293,4241,4083,4216,4462
 "17101","Lawrence, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),25787,25170,24204,21788,(D),(D),(D),(D),23486,26444,28981,27954,26167,27726,29312,29363,27850
 "17101","Lawrence, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23,21,6,20,98,79,85
 "17101","Lawrence, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28958,27932,26162,27705,29211,29281,27762
 "17101","Lawrence, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6263,6434,6260,5820,(D),5853,6049,6081,5887,(D),(D),(D),(D),(D),6372,(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1210,1357,711,524,(D),540,666,605,666,(D),(D),(D),(D),(D),838,(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4985,4994,5542,5307,5392,5323,5381,5479,5221,(D),(D),(D),(D),(D),5540,(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12957,14105,14334,15144,14861,14571,13891,12156,11649,10758,10190,10414,9676,9320,8798,8448,8135,8209
 "17101","Lawrence, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",55443,59653,61843,63874,66804,70047,69084,71503,70633,74791,68953,64401,63329,62371,58421,57545,57601,54813
 "17101","Lawrence, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31598,38229,23629,70371,48982,63772,59543,95544,86049,79542,106143,104219,128075,100695,(D),69917,75906,62625
 "17101","Lawrence, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",33618,(D),(D),(D),(D),43484,44746,44274,42313,44013,44036,45299,44926,44999,45158,45337,45646,46760
 "17101","Lawrence, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),14794,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17101","Lawrence, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",46852,50208,51790,55141,52057,50247,53892,49009,37619,53870,71265,70597,57605,73392,66178,69626,(D),81760
 "17101","Lawrence, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",103206,108574,93491,141349,110032,121873,123635,153979,160206,156215,196726,190813,200966,185589,(D),163231,174067,166761
 "17101","Lawrence, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",234979,233787,235959,244705,238916,266205,278247,257850,258217,268388,272111,273534,261600,274246,(D),278732,280860,284166
 "17103","Lee, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1136047,1179670,1188841,1216733,1192544,1264205,1358457,1273980,1200712,1244776,1367393,1326721,1413236,1338028,1339798,1335417,1445488,1508358
 "17103","Lee, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",943845,984947,1003339,1037757,1016929,1092552,1195696,1115285,1048409,1088463,1218931,1184411,1273696,1200021,1207611,1206772,1315167,1378409
 "17103","Lee, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),70372,67676,66764,29935,39698,110558,68399,24240,17887,146346,81695,154541,(D),(D),(D),14137,11202
 "17103","Lee, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",19055,5163,6667,7531,6093,5300,4240,3160,3218,2505,2416,2648,12184,13242,12749,10174,12008,13226
 "17103","Lee, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",9155,9945,7376,(D),(D),(D),(D),(D),(D),16986,17908,28627,29761,29316,44168,(D),139339,188308
 "17103","Lee, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",49496,47905,47926,50696,41891,44694,57165,34884,30112,42732,47420,36761,28777,29753,25284,25071,28379,36931
 "17103","Lee, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",245946,233196,249744,260795,256339,259848,262654,246000,218388,238552,261453,305408,286639,280574,276631,282261,302285,311930
 "17103","Lee, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",175899,181576,176126,183921,176827,178575,178267,175364,144832,152619,177487,195448,184463,186776,181202,180573,192361,195851
 "17103","Lee, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",69358,49334,72776,75993,78959,80754,83983,69853,73402,85970,83877,109961,102164,93696,95371,101690,109940,116187
 "17103","Lee, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",95868,128311,138319,142406,146701,140671,126173,124905,107617,119879,113658,84776,88780,105863,95485,89687,86014,92025
 "17103","Lee, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",52233,54011,55793,58509,67219,68748,67722,65224,62686,61904,65208,67102,71476,73386,87750,94628,101752,98688
 "17103","Lee, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),16764,17606,18630,20306,29466,38265,31862,28883,(D),(D),(D),(D),(D),(D),20892,18663,18894
 "17103","Lee, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6869,4933,5128,5585,7310,9378,14893,15463,16806,15763,15868,23335,30586,33488,36422,39588,37538,37732
 "17103","Lee, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",177320,184176,176570,170324,173815,227097,252753,243828,261787,260477,260198,258625,264478,254214,249913,245554,253582,253413
 "17103","Lee, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",51088,51094,47587,38176,38604,38450,39056,36035,47429,49811,50216,51788,50012,50914,49477,45833,45974,42378
 "17103","Lee, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",124717,131610,127640,131269,134332,188016,213132,207289,214147,210618,209950,206837,214512,203196,200375,199944,208019,212077
 "17103","Lee, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",52380,51098,53742,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),76436,73342,(D),72600,72462
 "17103","Lee, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",24315,22532,(D),(D),(D),(D),(D),27843,(D),(D),(D),(D),(D),22400,22315,22196,22530,22735
 "17103","Lee, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",17490,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25420,21741,(D),22311,22909
 "17103","Lee, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",10346,(D),(D),12962,12547,12747,15128,(D),16697,19759,19323,21290,21860,28527,29051,28598,27637,26805
 "17103","Lee, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",115666,118445,118267,129607,131522,131204,132411,140162,146751,143494,142502,144939,156120,170267,168674,159601,171563,163859
 "17103","Lee, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3089,3034,2910,3068,3030,3376,3502,3363,3526,3454,3410,3510,3562,3655,3833,3938,(D),(D)
 "17103","Lee, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",112611,115429,115362,126533,128479,127836,128923,136799,143224,140040,139091,141429,152560,166620,164841,155652,(D),(D)
 "17103","Lee, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",29625,29092,28411,26452,24927,24180,23235,24133,26366,30147,26709,28455,29750,27921,27840,28645,24738,24814
 "17103","Lee, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7630,7702,7324,6787,6376,5972,5523,6127,6393,8272,7239,7178,7439,7147,8023,8044,4826,4141
 "17103","Lee, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",21961,21335,21054,19639,18528,18207,17730,17998,19974,21873,19469,21278,22310,20777,19842,20619,19817,20534
 "17103","Lee, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",32873,35496,33810,33839,33338,33575,32867,32201,32353,32212,30807,30000,27094,27857,28464,29334,32282,31002
 "17103","Lee, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",194721,196775,186603,179330,175976,171524,162208,158249,151898,155897,148453,142310,139641,137944,132351,128928,130972,130924
 "17103","Lee, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),78136,76166,75697,35900,45016,115479,71927,27889,20747,148705,84343,166305,(D),(D),(D),27953,26788
 "17103","Lee, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",148439,181536,193067,199919,213318,209055,193855,190009,170337,181780,178877,151878,160254,179284,183269,184352,187737,190830
 "17103","Lee, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),26324,24424,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),157281,206085
 "17103","Lee, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",250818,235745,252270,263736,261576,267584,276999,261214,235238,254275,277209,328744,317133,313835,312483,320853,339734,349780
 "17103","Lee, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),358875,376124,390282,345096,358575,433678,352402,283191,312396,458323,426513,481577,(D),(D),(D),374601,394139
 "17103","Lee, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),625115,626368,646620,669668,730944,761399,759756,760190,771368,760860,757898,792063,(D),(D),(D),939422,983140
 "17105","Livingston, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1419574,1496651,1537523,1607596,1602274,1682020,1765195,1815085,1665177,1743426,1760245,1740937,1886879,1884318,1787533,1900803,1764773,1753899
