GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24025","Harford, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",37195,41032,42285,46319,48288,51636,52009,52421,55979,56743,55375,55943,57863,58710,60058,60925,58710,58708
 "24025","Harford, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",401872,413179,425511,458642,501857,526866,568725,623936,625386,614007,657022,665113,672156,658841,700809,754619,762598,784886
 "24025","Harford, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",207711,218813,232782,246525,268538,279227,281647,286042,269939,270824,276054,273597,277327,297681,334768,332222,339662,353887
 "24025","Harford, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",30539,29608,30731,34352,38909,40554,41272,40230,36259,37756,39512,42306,49696,57585,67854,65632,62131,63719
 "24025","Harford, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",177057,189350,202285,212221,229526,238558,240227,245773,233699,233082,236554,231291,227684,240229,267138,266754,277448,290017
 "24025","Harford, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",252989,277236,274304,278380,288656,294518,284219,269374,255250,264265,260782,263564,254213,251354,255934,253633,257322,266258
 "24025","Harford, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2332145,2355519,2405697,2464088,2535295,2866681,2772866,2801628,2983757,3169354,3520785,3658312,3517252,3416990,3418788,3346156,3311361,3284918
 "24025","Harford, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),24723,24206,15019,16725,24149,13561,15551,11385,34833,36904,42344,37990,48876,49253,51749,59551
 "24025","Harford, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",978463,991248,1105731,1131458,1145053,1128653,1129059,1087793,1040740,1139826,1143463,1175262,1162329,1140055,1186943,1215508,1245646,1266130
 "24025","Harford, MD",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),378215,429428,388886,445803,412303,440227,426544,437385,535762,425057,480111,469882,526639,542068,608628,660950
 "24025","Harford, MD",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",556198,579907,577480,627551,632305,682309,723289,787613,856879,936241,932897,903890,1064610,1089669,1172447,1273046,1323461,1377945
 "24025","Harford, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),1123680,1254291,1191204,1140456,1134320,1207668,1217246,1221912,1233735,1173296,1320675,1423878,1486525,1580589,1613016,1681335
 "24025","Harford, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),4560294,4788914,5060982,5407853,5566211,5565243,5474380,5670060,5880822,5906621,6029073,6131918,6364980,6525768,6720194,6911857
 "24027","Howard, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",14737700,15797902,16360708,17162055,17991037,18357867,18266188,18891363,18973920,19961054,21089146,21712766,21303236,21478527,22060113,22850190,23140957,23953910
 "24027","Howard, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",13352740,14366902,14911923,15687843,16506991,16834087,16723029,17291663,17363710,18317594,19443377,20102709,19752368,19888948,20446396,21274538,21522648,22319485
 "24027","Howard, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21072,24069,6548,4940,4636,7339,10320,6267,23582,(D),(D),(D),(D),(D),(D),(D),(D),6692
 "24027","Howard, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6673,8976,10204,13327,13302,15176,12607,8660,2897,16472,10275,8576,9370,11438,16752,13083,17818,20429
 "24027","Howard, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",23273,22445,21646,20949,20888,21284,21187,21702,19395,21718,19992,18586,17254,15814,15993,20376,20798,21634
 "24027","Howard, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1456697,1314544,1316274,1386460,1372615,1252386,1175070,1035893,878273,836764,811442,733070,898442,930158,984826,1083250,1100605,1111219
 "24027","Howard, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",732414,777269,711797,745216,745561,783366,779982,840507,805698,833241,939734,1045249,1132614,1176757,1176301,1278428,1420596,1494762
 "24027","Howard, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",299540,315522,(D),349443,358640,356349,341116,412379,409933,453008,552767,647794,687598,727504,692678,782791,856887,915385
 "24027","Howard, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",472042,505058,(D),407135,393317,443314,460676,437483,402045,383673,387797,397456,444934,449502,481946,496375,563203,580293
 "24027","Howard, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2158925,2226844,2443008,2629994,2836114,2873278,2867385,2917239,2653048,2739215,2660903,2756241,2699017,2754037,2862524,2828622,2837736,2891514
 "24027","Howard, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1154934,1227754,1132064,1196833,1244475,1291354,1174952,1067058,992188,1036885,1079551,1098406,1121165,1127666,1169854,1222784,1222537,1254361
 "24027","Howard, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",341783,343428,322778,336767,393311,353350,295589,304119,301892,(D),(D),(D),(D),(D),(D),(D),(D),318179
 "24027","Howard, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",210176,249644,315976,404920,625378,871230,811852,917262,950525,1063740,1074290,1064247,1187487,1227907,1389930,1680099,1808108,1989389
 "24027","Howard, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",3094507,3550228,3862045,3942502,3961643,3593665,3664849,3770682,4040322,4151143,4591798,4477883,3902074,3619425,3701290,4007598,3881748,3961931
 "24027","Howard, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",591546,713155,800730,825669,878217,855396,884172,764173,853660,865826,916692,920797,931361,937634,910875,978333,988917,999628
 "24027","Howard, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2507382,2841714,3066027,3121465,3087145,2741136,2783658,3006461,3188133,3286220,3674623,3557086,2970121,2680496,2790197,3029613,2889784,2960299
 "24027","Howard, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2623648,3012969,3165300,3286565,3501306,3860625,4036332,4412187,4684438,5169145,5749311,6294062,6143716,6278160,6274571,6318585,6412695,6732356
 "24027","Howard, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2063959,2415721,2515266,2614843,2738978,2959032,3102355,3439299,3727150,4141939,4668777,5089775,4891981,5005302,4920224,4917808,4965575,5252615
 "24027","Howard, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",51391,50687,122739,148043,163248,234548,236288,234996,219938,248084,332727,381593,374895,399009,465686,489156,483022,483953
 "24027","Howard, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",485872,518781,518271,519185,595173,670343,700403,739416,737633,779391,747751,822693,876462,874065,889273,911396,960388,992717
 "24027","Howard, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",856505,884941,865435,938868,942045,977798,979691,1083138,1117995,1126035,1135378,1195985,1264624,1351367,1459514,1407720,1406375,1448042
 "24027","Howard, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",86445,96716,108271,132370,122462,129252,136876,152695,180131,183952,189382,191819,188619,191762,210027,210094,209974,209546
 "24027","Howard, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",765333,784396,755194,806018,818157,847214,841911,929511,937749,942050,946059,1004166,1076155,1160076,1249851,1197524,1196293,1238943
 "24027","Howard, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",473455,494007,503436,536303,549576,590555,546078,551239,517993,591041,644973,693572,657632,654778,658685,692813,713033,730085
 "24027","Howard, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",106830,107953,104496,96165,93417,88342,93164,94672,97498,139770,157344,206868,196989,220850,222670,262985,266064,276614
 "24027","Howard, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",365302,384944,398262,440847,457356,504565,454136,457757,421268,451665,487977,486703,460650,434348,436449,431193,448176,454932
 "24027","Howard, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",448440,401163,395435,403498,411722,414723,412193,401682,396388,406643,410767,406350,394666,411763,402450,394653,398098,409023
 "24027","Howard, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1404451,1443585,1457459,1478322,1482548,1523027,1544187,1600938,1611574,1643905,1645845,1610058,1551187,1589092,1614074,1580810,1622349,1641123
 "24027","Howard, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",33680,39509,16920,17370,16991,21536,22177,14399,24226,(D),(D),(D),(D),(D),(D),(D),(D),26220
 "24027","Howard, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",3338598,3483179,3587767,3838729,4090319,4176211,4047831,3983433,3644977,3775904,3740443,3854646,3820089,3881674,4032348,4051409,4060312,4145725
 "24027","Howard, MD",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",364817,365610,344179,357429,413747,374416,316874,325918,321252,(D),(D),(D),(D),(D),(D),(D),(D),339715
 "24027","Howard, MD",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",905298,989035,998875,1125137,1360394,1655262,1589398,1757241,1757562,1899309,2014894,2109496,2320030,2404644,2561180,2943572,3216059,3464360
 "24027","Howard, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2194041,2136851,2043022,2146399,2133818,2061441,1981031,1892816,1708008,(D),(D),(D),(D),(D),(D),(D),(D),2624344
 "24027","Howard, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",11176816,12236102,12866136,13538421,14367145,14767230,14737585,15395877,15655076,(D),(D),(D),(D),(D),(D),(D),(D),19676959
 "24029","Kent, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",758700,799161,816432,835392,873015,959558,938766,963489,1020793,1051882,884506,873395,848238,807439,791154,797360,817395,831822
 "24029","Kent, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",647993,682779,701881,724027,762132,845669,825407,849452,914131,948548,801970,792404,768705,730917,714756,719436,739191,752874
 "24029","Kent, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",75179,(D),(D),(D),60057,(D),(D),(D),(D),(D),(D),55636,(D),(D),(D),(D),(D),(D)
 "24029","Kent, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,3772,4609,4606,4392,5086,3469,1406,2758,1792,1324,1198,1404,787,0,0,0
 "24029","Kent, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),1014,1298,1395,1507,1676,1255,1262,1395,1516,1942,1791,1933,(D),2296,2049
 "24029","Kent, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",44687,43490,45735,49313,46244,45152,43178,39253,38969,39795,38735,41051,36741,40260,39654,40688,39122,39290
 "24029","Kent, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",90357,86798,92982,100663,96337,108104,118490,134319,183713,241852,102787,107767,99615,76168,75720,73752,77989,84500
 "24029","Kent, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",35116,22982,25939,27315,31561,33704,38255,(D),32480,36400,35772,37890,37958,37904,38147,36451,37762,42319
 "24029","Kent, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",53225,63382,66410,72765,63327,73101,78540,(D),152666,208145,67017,69877,61633,38180,37486,37238,40172,42151
 "24029","Kent, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",28691,31071,32689,33266,37980,40779,48447,47053,35250,36039,35939,31313,34986,33919,36804,34420,33584,34552
 "24029","Kent, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",47645,50121,50991,49134,49618,43626,41708,39346,38224,40641,40864,42251,43135,44408,(D),(D),(D),52322
 "24029","Kent, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",16674,16177,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24029","Kent, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8053,8456,8081,8039,11302,28706,11218,19022,22930,19720,12877,10327,7635,12446,15263,8048,(D),8574
 "24029","Kent, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",103284,125155,132919,142103,164003,197925,209067,196497,196750,202380,213537,210638,210137,196502,200284,214857,220969,224433
 "24029","Kent, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",23068,28115,27732,26536,31159,31035,28655,21578,22451,19949,20043,18395,19160,21355,19880,22512,21912,21414
 "24029","Kent, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",79982,96749,104985,115520,132765,167014,180612,175124,174544,182488,193519,192243,190969,175015,180373,192225,199060,203145
 "24029","Kent, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),79349,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),78649,82788,84278,95268
 "24029","Kent, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",36949,44383,42402,39267,38591,(D),40921,40368,40127,40432,41005,39727,38952,39384,38639,35634,34411,34137
 "24029","Kent, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24029","Kent, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),12764,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24029","Kent, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",101672,106190,111112,113805,118238,124827,127975,138450,141396,136330,134548,126923,120872,120608,119537,115686,111557,111454
 "24029","Kent, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",36121,37032,39430,39108,36895,39312,41693,46643,52410,51857,50667,52063,51867,50926,50261,50182,49338,47971
 "24029","Kent, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",65646,69173,71775,74666,81006,85182,86013,91582,88920,84450,83848,74859,68982,69684,69286,65446,62117,63454
 "24029","Kent, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",45830,45610,46475,50484,49700,50936,52443,52764,50150,51691,49099,45966,45238,47910,50488,49252,46949,46273
 "24029","Kent, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",17230,17617,18278,21404,22728,23390,24346,22682,20040,20046,19423,17826,19091,23185,23576,22896,21177,21333
 "24029","Kent, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",28849,28203,28382,29137,26888,27453,27984,30048,30108,31644,29675,28140,26158,24791,26961,26400,25781,24978
 "24029","Kent, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",26131,27155,26792,23340,24970,26182,28609,26123,24156,24290,23740,24131,(D),24455,24586,24274,24024,(D)
 "24029","Kent, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",111176,116862,114834,111413,110765,113643,113133,113803,106473,103248,82534,80992,79527,76498,76327,77825,78142,78901
 "24029","Kent, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",77686,(D),(D),(D),64724,(D),(D),(D),(D),(D),(D),56959,(D),(D),(D),(D),(D),(D)
 "24029","Kent, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",77243,82094,84531,83119,88123,84592,90002,86210,73470,76682,76806,73563,78126,78326,(D),(D),(D),86832
 "24029","Kent, MD",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24029","Kent, MD",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",96852,94126,99359,106506,107136,142209,128743,154034,207055,260952,115745,118094,107269,88403,90547,82239,(D),93693
 "24029","Kent, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",207957,(D),(D),(D),204044,(D),(D),(D),(D),(D),(D),205777,(D),(D),(D),(D),(D),(D)
 "24029","Kent, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",444253,(D),(D),(D),557813,(D),(D),(D),(D),(D),(D),586626,(D),(D),(D),(D),(D),(D)
 "24031","Montgomery, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",58189523,60456722,62968403,67758236,71849125,68864098,68455585,71043298,71584847,75674283,78765250,78287554,76571629,76475685,79621199,83044022,83800001,86116398
 "24031","Montgomery, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",46499627,48257160,50577634,55056586,58816849,55946028,55243957,57373487,57260328,61079256,63632229,63450935,61782581,61526174,64430321,67452426,67848600,70050612
 "24031","Montgomery, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",8295,50278,15496,5299,4613,5766,22858,33808,56367,44265,28516,41610,29651,17996,15452,12788,13522,(D)
 "24031","Montgomery, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",72852,88443,97528,118450,115740,115022,142090,114768,57625,121746,45043,34696,15416,14473,18815,16633,18728,(D)
 "24031","Montgomery, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",171498,211319,159469,283119,58379,218815,509165,374666,280580,439108,369093,321702,347642,386416,539953,464337,846967,(D)
 "24031","Montgomery, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",3945713,3960839,4010299,4215273,3926484,3760963,3498875,3295470,3250466,3479124,3608054,3464310,3092362,2855806,2710385,2505137,2552304,2549348
 "24031","Montgomery, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1330680,1473779,1675893,1907755,1940006,2335604,3063162,2945416,3068072,3296101,3047636,2541775,2664141,2696688,2932625,3023228,3355508,3545127
 "24031","Montgomery, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",401013,510445,632022,(D),(D),744835,909318,1290129,1249955,1246520,1213248,1098618,1133902,1163257,1205751,1285732,1333291,1403900
 "24031","Montgomery, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1097981,1023383,1026477,(D),(D),1712380,2369231,1618699,1811133,2062138,1838191,1443158,1529969,1533977,1721448,1738284,2005738,2122818
 "24031","Montgomery, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2043987,2063798,2168293,2342891,2490540,2634520,2809298,2825091,2491119,2708691,2716833,2789082,2740052,2660750,2745480,2538617,2531157,2587434
 "24031","Montgomery, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",3211404,3294533,3430446,3300121,3427024,3248310,3056368,2915543,2718674,2932006,2976674,3094620,3132851,3219901,3358787,3416997,3438244,3512917
 "24031","Montgomery, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",342078,388522,414699,479760,449596,420461,340031,389927,399032,430373,476683,448297,423736,422427,447822,449794,475933,487594
 "24031","Montgomery, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3115767,3534561,3650329,4985640,5765925,4850888,3614215,5457667,6011747,7691059,8317485,7913003,7286762,6126082,7019914,8002546,7739135,8201106
 "24031","Montgomery, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",13564736,13776513,14969519,16288489,18643136,15496007,16081101,16200667,16316220,16251854,17141401,17908138,17811993,18171986,19498702,21087212,20227862,20648424
 "24031","Montgomery, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3544853,3734525,3985877,4126473,4735688,4730601,5101040,4566555,4674403,4402944,4270044,4586180,4478910,4816724,4609741,4888606,4476784,4562815
 "24031","Montgomery, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",10045394,10072181,11014061,12190639,13940412,10809143,11030254,11662305,11672069,11861367,12869452,13321958,13333954,13351025,14903717,16221622,15790872,16127081
 "24031","Montgomery, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",10026369,10398809,10836341,11874546,12655327,13291371,13170085,13672618,13557873,14379054,15226209,15193004,14759924,15150342,14995568,15592448,16261312,16957373
 "24031","Montgomery, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8043782,8457184,8663119,9068252,9531447,10012450,9852521,10410202,10428247,10973611,11553456,11571299,11072935,11473301,11338457,11880031,12200193,12830886
 "24031","Montgomery, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",215312,198093,251567,1001516,1073609,1151032,1091592,1072162,1043194,1122580,1357292,1345016,1410359,1317264,1292576,1231254,1363167,1478397
 "24031","Montgomery, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1623253,1587772,1770834,1808204,2053733,2134721,2229245,2190841,2086732,2282878,2315521,2276689,2276479,2357539,2361145,2473939,2685249,2649673
 "24031","Montgomery, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4143354,4314798,4401009,4713554,4849178,5042353,4983918,5276702,5350468,5438843,5583662,5632207,5620439,5751210,5999965,6148367,6180634,6436918
 "24031","Montgomery, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",524815,559690,597855,644067,624062,646800,644375,657981,680444,721016,730542,740604,724564,768186,801895,819682,791737,807386
 "24031","Montgomery, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3615833,3754230,3805863,4072820,4224913,4395192,4339481,4617458,4669244,4718032,4853088,4891603,4896042,4982309,5197299,5328020,5390534,5632695
 "24031","Montgomery, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3650561,3640251,3556668,2791364,2404952,2570572,2140913,1881527,1771050,1910379,2121469,2089168,1864766,1955971,2057614,2173627,2181837,2217680
 "24031","Montgomery, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",357510,375411,385799,429408,362546,384739,356514,357636,342618,332915,357946,402835,450120,476389,484743,478978,488912,514786
 "24031","Montgomery, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3319147,3289722,3193750,2368399,2048622,2192709,1787416,1523998,1428334,1577650,1763807,1686333,1415310,1480353,1573296,1693998,1692663,1703700
 "24031","Montgomery, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1938439,1968676,2022863,2108052,2184173,2236977,2165900,2156322,2025194,1964664,1966886,1979323,1992152,2072224,2088608,2093624,2113008,2166900
 "24031","Montgomery, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",11764739,12287286,12436086,12678327,12966323,12886781,13202285,13658202,14330946,14594154,15132295,14836619,14788916,14948162,15194634,15599084,15955533,16078356
 "24031","Montgomery, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",80519,164505,116461,119809,116292,116952,161531,147234,110284,168635,73763,76306,45327,32423,34063,29238,32066,(D)
 "24031","Montgomery, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",5298126,5404210,5645269,5672644,5945567,5898593,5868261,5738039,5209836,5640652,5693522,5883702,5872778,5880056,6103646,5955104,5968723,6099681
 "24031","Montgomery, MD",2,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",499197,583739,557533,743386,488373,628000,857436,765947,674859,875132,846310,769999,771367,809355,990066,917232,1318807,(D)
 "24031","Montgomery, MD",2,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4437178,4996671,5314360,6889966,7713283,7163281,6591551,8363349,9044840,10968161,11361328,10454778,9951502,8828831,9953028,11001722,11117227,11768725
 "24031","Montgomery, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",5095827,5355173,5656637,6134368,5911929,6192888,6719102,6385557,6431828,6939219,6729567,6082391,5799206,5576503,5651531,5516877,5879118,(D)
 "24031","Montgomery, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",41428383,42929200,44950881,48953935,52929167,49768031,48527307,50995919,50836493,54149342,56905352,57368543,55983820,55954296,58791417,61970064,61982625,(D)
 "24033","Prince George's, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",32181541,33659672,34407794,35707701,36881541,37918446,38057041,38554614,37667575,38498458,38700061,38700858,38341272,39168425,39183813,40288797,40673672,41879165
 "24033","Prince George's, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",22174793,23275670,23898820,25073511,25956565,26765104,26807102,26949255,26080926,26696011,26736730,26772563,26400795,27096445,27029322,28069315,28242189,29431253
 "24033","Prince George's, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),17738,6401,4778,4365,6404,7931,10641,26799,26480,18577,15929,21703,14189,20213,25337,14738,13650
 "24033","Prince George's, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",45935,40943,41209,41171,38718,54977,66350,43407,17986,17987,15167,24678,20202,18830,21674,19198,20648,18736
 "24033","Prince George's, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",373877,451429,443932,528445,513235,446971,539885,511755,551098,746516,683015,757801,592892,547160,518891,640906,322989,609924
 "24033","Prince George's, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",2983239,2792432,2811721,3062429,3054452,2863697,2801754,2715159,2520547,2360930,2342656,2587261,2306431,2367676,2296690,2548987,2502098,2528937
