GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "25013","Hampden, MA",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",15065261,15194422,15599686,15772823,15785223,15864497,15748698,15853617,15280241,15833373,16039906,16440465,16400233,16723439,17199033,17258491,17531818,17880186
 "25013","Hampden, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",15043,14784,16976,21495,47888,39765,25126,13103,14128,16109,11697,14685,6402,11259,14609,17395,16871,15424
 "25013","Hampden, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",26227,21763,18781,18683,15975,16197,23145,14495,14636,12705,11641,14109,16958,23188,35371,44076,33377,32001
 "25013","Hampden, MA",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",475463,493062,459678,412271,390126,401309,424953,478593,343117,437597,458331,434277,503054,499233,509092,436148,390121,459333
 "25013","Hampden, MA",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",934522,903655,892414,889616,878418,821288,751327,725589,663214,677328,705828,783419,734170,721315,714749,664095,700055,707618
 "25013","Hampden, MA",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2306231,2194183,2156551,2129035,2151782,2345563,2255396,2162589,1988767,2312926,2271440,2300788,2235630,2269398,2430080,2430737,2498645,2489880
 "25013","Hampden, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1369464,1254582,1273195,1259202,1341146,1478702,1423725,1356450,1283924,1480367,1499109,1491846,1455074,1416783,1472257,1439784,1483324,1485752
 "25013","Hampden, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",953923,961783,899905,885835,815364,869600,834074,809354,704979,833350,772224,808941,780537,852659,957490,990159,1014594,1003733
 "25013","Hampden, MA",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",842527,821054,865667,883269,866276,851985,840589,880594,800873,871632,891842,899015,906096,966383,970120,976172,997394,1008177
 "25013","Hampden, MA",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1159825,1219799,1314085,1342687,1329622,1267024,1197055,1158376,1151794,1177767,1155496,1134031,1158131,1140167,1142803,1199053,1239839,1266660
 "25013","Hampden, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",542618,516464,511834,515209,515903,532197,513344,505902,465794,450176,458703,440656,455749,485959,492181,504213,527243,548145
 "25013","Hampden, MA",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",332218,339953,346251,383670,418167,417655,500736,540892,491473,447676,448158,456757,468683,421590,462443,468594,497851,505719
 "25013","Hampden, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",3589276,3680844,3877852,3942432,3903862,3930908,4029820,4024090,4057158,4049883,4162508,4321144,4247674,4376136,4417436,4380746,4406475,4476756
 "25013","Hampden, MA",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1559679,1559749,1624459,1643959,1562661,1540895,1576103,1606483,1526907,1397929,1427217,1553549,1452712,1552254,1622428,1566981,1468176,1474697
 "25013","Hampden, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2035772,2127608,2260360,2305714,2349961,2399379,2463342,2427559,2536051,2651644,2734775,2767594,2795465,2823009,2792507,2812310,2938813,3003146
 "25013","Hampden, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1479248,1489524,1520579,1498221,1504704,1454301,1401224,1461944,1369489,1417091,1477349,1505203,1507972,1576188,1597637,1595663,1619172,1660838
 "25013","Hampden, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",651129,673785,692694,689208,695019,684404,664005,712620,670545,663899,674370,686032,683122,715541,726999,736103,751586,765379
 "25013","Hampden, MA",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",535310,534940,506204,464410,443850,419345,371390,362222,344495,346972,360685,354950,362258,384877,408345,434397,431627,444870
 "25013","Hampden, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",316901,306285,336640,351905,369574,353560,366782,387977,355470,406416,442288,464221,462624,475998,463568,428726,438807,453587
 "25013","Hampden, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2249485,2343179,2469038,2565057,2600231,2673371,2702711,2838410,2911547,2917166,2933674,3064135,3078201,3138208,3277780,3396182,3434692,3472665
 "25013","Hampden, MA",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",245883,248837,318686,336310,325124,324855,326894,338029,362483,369660,375546,373582,358421,360799,360449,352163,341334,338244
 "25013","Hampden, MA",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1999058,2088613,2151410,2230415,2275387,2348171,2375383,2499678,2548909,2547558,2558267,2690553,2719946,2777708,2918329,3046056,3096203,3137729
 "25013","Hampden, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",601055,613943,623358,631405,622695,582439,557844,546819,545019,574520,580064,590268,613716,618899,669127,692037,722352,775225
 "25013","Hampden, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",117733,125950,124725,127173,126519,121151,113624,114182,117915,128803,124850,126043,143099,149549,163406,162748,161443,168088
 "25013","Hampden, MA",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",484067,488294,499204,504733,496570,461412,444533,432768,427102,445681,455208,464225,470708,469534,505961,529330,560562,606464
 "25013","Hampden, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",563903,600392,582059,589037,583151,561535,534110,502125,476004,472886,472599,481978,468270,476457,472751,474280,467910,478221
 "25013","Hampden, MA",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",3330855,3314986,3243022,3236382,3220753,3228009,3294077,3303093,3248258,3156924,3258952,3169790,3219881,3204078,3212678,3186902,3153038,3123236
 "25013","Hampden, MA",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",35169,32063,32831,38224,66276,57716,48640,27684,28843,28744,23342,28794,23008,34218,49379,60675,49684,46901
 "25013","Hampden, MA",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2000586,2043326,2183719,2230088,2200434,2122170,2039157,2037819,1952960,2049462,2047326,2033046,2064207,2106767,2113141,2175464,2237396,2274814
 "25013","Hampden, MA",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1012168,1006151,966931,920538,898034,925192,932881,982080,801187,887348,917142,874933,958905,984645,1000796,940104,918000,1007695
 "25013","Hampden, MA",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2609640,2510511,2481617,2499152,2561021,2748607,2753074,2706573,2482759,2760299,2719563,2757545,2704090,2692126,2893059,2899207,2994268,2991982
 "25013","Hampden, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",3276934,3128173,3078854,3051089,3085382,3219432,3050921,2915036,2679428,3018534,3000317,3113002,2992824,3023323,3187610,3143345,3240317,3237981
 "25013","Hampden, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",11779440,12065842,12524494,12725829,12703924,12648313,12701248,12940954,12604449,12815077,13039365,13327464,13407788,13700747,14010276,14116054,14290841,14643245
 "25015","Hampshire, MA",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5241206,5437227,5561644,5674178,5712224,5751208,5850744,5969807,5985822,6036345,6267608,6318249,6302717,6372782,6540484,6599855,6751489,6838493
 "25015","Hampshire, MA",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3887506,4005863,4124532,4238362,4215888,4278217,4288070,4378773,4393825,4529806,4654422,4767523,4750831,4812438,4931653,4994817,5093476,5180170
 "25015","Hampshire, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",78643,67126,69467,52489,73608,44154,(D),13825,22533,17423,10279,10316,19172,(D),48925,(D),(D),35209
 "25015","Hampshire, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",8154,7837,6971,6538,4767,4495,6412,3964,4267,3864,4022,5841,7140,8396,10745,13041,9593,9722
 "25015","Hampshire, MA",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",14834,14052,13078,12940,12129,12383,(D),16892,13495,14871,15768,17998,18293,(D),20973,(D),(D),24961
 "25015","Hampshire, MA",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",266928,262261,271122,276525,270973,251397,243720,211386,203321,188701,187408,194923,211207,220348,202566,205434,204664,212415
 "25015","Hampshire, MA",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",258522,246457,263226,288429,300520,312440,321075,357275,311299,377433,405673,458388,368650,325143,308049,325064,316224,329971
 "25015","Hampshire, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",94156,92353,100554,118452,(D),147124,164886,196898,181311,207860,218844,211179,194879,(D),168304,174176,(D),188696
 "25015","Hampshire, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",188599,175781,184752,189145,(D),174865,160087,160288,127820,168589,186120,247209,173704,(D),139981,150943,(D),142209
 "25015","Hampshire, MA",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",273659,285508,273778,280543,256663,272975,259630,251719,226409,232524,232432,217980,242384,265023,313640,314230,380535,385379
 "25015","Hampshire, MA",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",336629,347790,386280,399067,400364,377568,355259,346233,345653,360378,351631,345377,364570,369095,378011,(D),(D),417062
 "25015","Hampshire, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",71516,71382,74634,67647,64270,57559,54445,58883,56347,55529,53844,62796,64916,58866,57820,56510,55763,51970
 "25015","Hampshire, MA",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",80550,89789,88499,101303,105021,101944,106017,121451,112857,120833,124001,121968,125375,(D),138560,144416,151592,161084
 "25015","Hampshire, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",801035,853632,905330,930449,887593,1010834,1056321,1092229,1166264,1182036,1252695,1255521,1244641,1250635,1241151,1258403,1233290,1247024
 "25015","Hampshire, MA",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",132732,150747,144005,143680,148575,155524,150295,165052,203779,197150,196865,204243,181626,164010,164944,167751,170602,154241
 "25015","Hampshire, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",667823,702061,760941,786541,738375,854981,905971,927005,963520,985211,1055701,1051278,1063398,1088161,1077540,1091956,1062962,1097121
 "25015","Hampshire, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",427433,424552,443271,446289,455739,434840,(D),463740,462194,480120,501153,521411,517195,525966,(D),566734,596220,632132
 "25015","Hampshire, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",187993,194763,201949,211310,221893,217912,218671,241716,230625,242303,247042,256387,256225,269952,291721,295133,301346,309132
 "25015","Hampshire, MA",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",162480,149025,150777,133428,128896,107132,(D),110033,123814,125880,140666,144810,151324,151623,161727,158598,169175,190011
 "25015","Hampshire, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",87677,88408,97005,104227,106722,109641,114775,111917,107773,111990,113444,120213,109681,104448,(D),112834,125287,133348
 "25015","Hampshire, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",872037,903610,934067,969809,956795,966705,984693,1048884,1082133,1086997,1091457,1111344,1106556,1115867,1164850,1167568,1191364,1190364
 "25015","Hampshire, MA",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",477372,482257,501248,518763,507552,493058,498766,522997,555089,553747,572221,574434,555120,557987,579882,570084,561894,562924
 "25015","Hampshire, MA",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",397558,422661,434512,452624,450422,473520,485604,525154,526852,532931,519302,536910,551607,558108,585321,598413,631574,629439
 "25015","Hampshire, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",234491,250257,218720,233959,241095,233278,229468,220519,226101,248992,260391,277374,302871,322687,323909,332522,324926,326199
 "25015","Hampshire, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",63658,70313,38398,49649,64144,57820,56479,50686,61450,76315,83246,90410,116172,135372,128170,123006,109344,111496
 "25015","Hampshire, MA",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",171102,180127,181601,185144,176905,175734,173291,170357,164831,172741,177159,186963,186828,187646,195905,209427,215069,214274
 "25015","Hampshire, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",210741,231375,215913,202892,214875,212060,197871,174077,164643,161230,163739,166288,157025,163503,(D),163922,162447,168314
 "25015","Hampshire, MA",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1352036,1432723,1435945,1432234,1496119,1470883,1563409,1591673,1592564,1506570,1612996,1550726,1551853,1560476,1608762,1605438,1658109,1658890
 "25015","Hampshire, MA",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",87875,75481,77478,59219,80274,49503,(D),17637,26640,21195,14284,16157,26469,(D),60766,(D),(D),45820
 "25015","Hampshire, MA",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",607409,630136,659560,679243,657993,650072,614328,597458,572063,592920,584069,563357,606975,634207,691754,(D),(D),802849
 "25015","Hampshire, MA",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",85642,84616,86667,79769,75602,69435,(D),75818,69554,70307,69622,80793,83209,(D),78908,(D),(D),76958
 "25015","Hampshire, MA",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",339365,336487,351904,390011,405821,414613,427346,479119,424686,498541,529829,580356,494036,(D),445908,468835,466476,489425
 "25015","Hampshire, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",588901,561036,589830,608073,634320,606747,(D),586292,539717,587165,607357,669468,606840,(D),569316,(D),(D),590954
 "25015","Hampshire, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3291361,3442303,3530968,3626273,3574874,3667923,(D),3791239,3854570,3942612,4047036,4098054,4143717,(D),4361860,(D),(D),4588512
 "25017","Middlesex, MA",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",93947759,95283404,99692407,103229216,106212991,109432234,117278728,121245701,119155228,127544243,131831523,134485882,135438550,138040096,144056910,146813885,150948251,157384459
 "25017","Middlesex, MA",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",84516695,85587424,89939716,93425252,96253013,99275709,106845713,110712492,108662077,117021375,120941875,124176581,125114732,127725984,133762870,136469265,140500802,146870027
 "25017","Middlesex, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",64031,117337,102639,148700,164249,186167,253862,313508,379746,194721,97623,79395,102370,49840,54637,50172,35405,20987
 "25017","Middlesex, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",127418,115659,117418,104182,73821,69909,103422,54966,61033,41667,35641,34042,40633,57022,81245,102332,76725,75482
 "25017","Middlesex, MA",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",421547,338183,723621,846876,845679,1213328,1206413,1415978,1219292,1349502,1432937,1513103,1385649,761894,910621,1268792,1443796,1229439
 "25017","Middlesex, MA",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5505079,5354913,5116015,5112750,4715221,4106643,3851585,3669910,3322353,3185987,3286759,3599514,3626402,3139335,3528186,3703391,4155809,4356626
 "25017","Middlesex, MA",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",8188671,8852050,10883509,10829577,11565965,12845699,16258895,15855934,15375193,17800828,18266854,18495879,18157878,19546049,20637465,20338709,20369096,20683495
 "25017","Middlesex, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",5330150,(D),7268622,7376208,7934645,8675130,11142547,11160058,10692170,12951307,13693744,13836909,13154427,13667290,14552637,15382543,15474787,15627311
 "25017","Middlesex, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",3313087,(D),3973255,3637390,3768689,4440162,5345904,4778604,4798371,4887430,4572263,4658969,4997878,5850310,6065631,5071355,5020594,5168735
 "25017","Middlesex, MA",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8607662,8141233,8729685,8943777,8676232,9031004,9556334,9678003,8604946,8636918,8864529,8503251,8763834,9201547,9255352,9188758,9187282,9272873
 "25017","Middlesex, MA",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4554762,4603901,4715877,4840151,4835106,4572459,4374360,4265173,4146443,4246311,4149709,4076387,4116577,4152558,4263084,4431106,4648173,4750675
 "25017","Middlesex, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",1310572,1214901,1250363,1348993,1349965,1376289,1342430,1323175,1152815,1186120,1209759,1233988,1248102,1311033,1415988,1455739,1510148,1540364
 "25017","Middlesex, MA",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6404225,7201693,7126271,8305208,9211726,8875475,9648751,10907091,10729884,12697746,13429107,13430428,14077887,14527754,15725876,16484116,17302114,18597303
 "25017","Middlesex, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",15880350,16471188,17192088,17185112,17325999,17678139,18312092,18477385,19584983,20350079,21269304,22380985,22134655,22025566,22118005,22430999,22789095,23206758
 "25017","Middlesex, MA",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4154874,4525639,4419243,4232285,4117455,4229502,4247330,4153956,4775282,4513336,4425884,5013316,4489807,4392579,4917767,4759722,4748668,4696524
 "25017","Middlesex, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",11737728,11957925,12785690,12967683,13225737,13465885,14083877,14342349,14846525,15842089,16838661,17367669,17652245,17644943,17172272,17662883,18040625,18529065
 "25017","Middlesex, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",20673720,19430022,19220366,20542998,21912741,22875720,24558089,26619882,25931711,28267631,29527788,30977274,31160519,32010316,34353649,35288394,37424582,41353272
 "25017","Middlesex, MA",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",14864872,14408508,14054136,15097607,16092853,16848211,18112538,20218073,19809757,21399998,21767975,23262053,23092865,23746150,25197980,26581816,28569826,31260792
 "25017","Middlesex, MA",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3257889,2571048,2740479,2918180,2989303,3089965,3228989,3097125,3168571,3452158,4163788,3998974,4282819,4386555,5163854,4796551,4778382,5966613
 "25017","Middlesex, MA",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2694550,2433718,2467647,2569244,2853950,2957414,3231223,3300366,2952568,3414561,3596827,3716247,3784559,3877388,4006211,3927554,4093323,4202100
 "25017","Middlesex, MA",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",10761298,10968963,10924985,11305362,11344766,11869169,12157802,13044503,13330163,13806377,14017398,14400472,14462983,14740842,15103649,15309376,15200665,15401287
 "25017","Middlesex, MA",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5045390,5070382,4949139,5141283,4873159,4869677,4982515,5289511,5488808,5808404,5803766,5839492,5770769,5700552,5870469,6017184,6020035,6070238
 "25017","Middlesex, MA",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",5774286,5948043,6012309,6203990,6485853,6998783,7174243,7751173,7840503,8001110,8214606,8560981,8693192,9046783,9238486,9294063,9179773,9332230
 "25017","Middlesex, MA",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2929479,2949235,2913397,3106560,2997652,3115180,3148224,3133269,2992552,3269205,3332436,3411802,3793248,4165732,4325645,4404450,4419063,4542193
 "25017","Middlesex, MA",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",563820,595379,532879,665688,596054,676437,723579,783009,775853,939239,943895,947303,1279348,1536117,1541316,1558504,1522264,1588864
 "25017","Middlesex, MA",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",2377108,2364032,2393565,2448407,2412004,2445757,2429212,2351635,2217270,2329737,2388430,2464499,2515559,2633705,2787373,2848718,2897906,2955700
 "25017","Middlesex, MA",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2383480,2387956,2317102,2336739,2326812,2290803,2298791,2216223,2083932,2027515,2026307,2040061,2044232,2130639,2141492,2150298,2095640,2174808
 "25017","Middlesex, MA",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",9613246,9917061,9893561,9896057,10035442,10221145,10459059,10543732,10509864,10523447,10890306,10309301,10324222,10319266,10316728,10373905,10486052,10575495
 "25017","Middlesex, MA",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",153206,209631,193529,237164,231367,250144,348494,359797,429831,232758,133154,113437,143136,104585,132749,149710,110276,96565
 "25017","Middlesex, MA",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",13189348,12793819,13479819,13819675,13554809,13624367,13929620,13934320,12751479,12883769,13014295,12579639,12880575,13354927,13519256,13620784,13834548,14021395
 "25017","Middlesex, MA",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1672797,1494919,1929892,2151489,2151147,2567084,2528458,2730118,2363445,2532635,2641931,2747091,2633545,2061175,2315907,2711063,2937612,2756213
 "25017","Middlesex, MA",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",14445845,15828650,18090853,19010091,20595330,21675183,25979028,26769647,26108390,30499358,31696058,31926306,32237339,34073191,36361985,36814438,37656570,39253342
 "25017","Middlesex, MA",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",12578568,13321183,15563001,15521063,16062658,16977225,20369148,19799979,19033571,21209953,21689110,22208830,21928568,22749531,24273930,24194044,24723127,25256880
 "25017","Middlesex, MA",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",73139051,73134293,74477297,78275385,80547183,82550219,86324908,90909493,89653441,95807572,99252512,101967751,103183864,104978491,109497506,112272033,115768873,121584185
 "25019","Nantucket, MA",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1249107,1315938,1328008,1328516,1330701,1452575,1446726,1418251,1433491,1467562,1539087,1558460,1578852,1649139,1673678,1695910,1722140,1791518
 "25019","Nantucket, MA",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1165901,1231578,1244089,1240727,1239587,1358533,1346962,1316646,1332686,1364811,1438989,1464220,1486369,1556335,1581166,1600921,1624151,1692440
 "25019","Nantucket, MA",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25019","Nantucket, MA",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),2721,2333,(D),(D),(D),(D),(D),(D),(D),(D),(D),3162,3615,3874
 "25019","Nantucket, MA",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",207542,212912,204800,188983,185033,189977,181421,148771,(D),123338,123260,142109,155939,171057,168463,165625,157701,159306
 "25019","Nantucket, MA",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),21652,(D),(D),(D),(D),(D),(D),15433,(D),(D),16731
 "25019","Nantucket, MA",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),867,(D),(D),(D),(D),(D),(D),2538,(D),(D),8574
 "25019","Nantucket, MA",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),20910,49186,29626,33449,23830,11372,8546,12822,10075,8717,7647
 "25019","Nantucket, MA",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",73260,78265,80642,85748,80156,82866,76585,70283,61482,58172,64769,66743,72217,75629,79316,(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",17962,17871,18321,15343,16477,17364,18398,16295,14549,14571,16011,15005,17443,(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9173,12415,13264,15113,(D),(D),22905,24383,19699,19145,17258,16922,19870,(D),27202,(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",453974,488427,512921,525697,524815,642870,635958,648378,681204,708738,755453,762401,754460,776974,779422,788712,800911,829940
 "25019","Nantucket, MA",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",24456,26587,25208,26647,22749,25251,23446,24857,24765,18381,19166,24402,21738,23870,24961,25593,23839,21402
 "25019","Nantucket, MA",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",429586,461904,487864,499173,502330,618014,612921,623941,656810,690298,736210,737999,732757,753067,754352,762977,777225,809343
 "25019","Nantucket, MA",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",178733,175414,184528,184821,183470,167158,175194,180468,177251,175419,192694,206078,217517,226025,235587,235149,247064,273768
