GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18109","Morgan, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",20171,24856,38662,54388,55638,85954,69154,61297,129593,68730,43284,13316,101812,92249,56006,65226,67614,107134
 "18109","Morgan, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",149920,156650,166680,168479,174190,173362,167983,167545,163690,171158,179261,182544,191856,193115,191867,192192,189552,192503
 "18109","Morgan, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",75174,71499,73804,75981,75251,79015,79836,73972,68678,80690,76256,46858,55883,(D),45490,44230,43450,(D)
 "18109","Morgan, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",118312,127663,146599,165898,202155,223557,239190,220245,169723,211223,235373,256718,288129,270118,262929,267281,281863,284670
 "18109","Morgan, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",268959,283626,315131,350179,374994,408438,399297,360601,348154,346881,360165,370188,482798,448332,416676,478955,486253,463964
 "18109","Morgan, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",703340,718673,730642,736715,738991,771596,772270,768921,762458,771633,787161,785451,780597,806400,786425,801974,806527,932843
 "18111","Newton, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",318972,356877,350691,382015,362484,383026,413260,413469,323541,335329,350793,342411,378024,360745,373196,352674,336006,349433
 "18111","Newton, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",271261,308113,302800,334667,315097,329866,367201,367137,277687,291149,307092,300932,340461,321002,335335,315126,298149,312317
 "18111","Newton, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",38997,78876,48734,64896,54792,55395,77608,104381,37034,33043,60583,51527,83362,58086,61446,32563,6938,24149
 "18111","Newton, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",7222,5869,6334,5219,4110,3964,3822,3339,2403,2014,1697,1973,2020,2031,2309,2424,2671,2741
 "18111","Newton, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",726,846,770,767,750,834,736,958,913,1008,1209,1278,1073,1119,1149,1156,1061,984
 "18111","Newton, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",19521,18848,19196,19206,17679,16895,16172,16100,14161,10869,13700,14924,15468,13463,13442,13860,14326,15341
 "18111","Newton, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",69321,72060,81333,83041,79161,74452,83247,66662,51380,66339,58001,59538,58641,56671,61919,63554,58496,60013
 "18111","Newton, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),38482,28444,38960,36167,25595,37165,29500,26021,24258,22016,23184,23505,23375,23916
 "18111","Newton, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),41222,49199,45494,29797,25538,28770,28358,33518,34344,34570,38606,39893,35107,36079
 "18111","Newton, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",27205,29367,31680,42039,35632,37698,43138,52553,39511,39269,(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",10917,11323,12711,14707,16075,18477,17577,15922,15245,13658,12465,10967,11558,10808,10345,10097,10477,10598
 "18111","Newton, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15820,16048,17503,15167,16330,18491,16765
 "18111","Newton, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",48749,50015,49588,50494,50201,62600,68635,58001,56745,53975,53880,56148,53541,58182,58865,57584,59805,61143
 "18111","Newton, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12269,13966,14866,15522,13450,13433,15932,13409,14213,13115,13305,13337,9511,13049,14026,13244,12787,12156
 "18111","Newton, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",36434,35956,34598,34831,36676,49153,52673,44566,42557,40862,40582,42812,44068,45070,44732,44268,47040,49145
 "18111","Newton, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",15606,15686,17593,18054,17999,16804,18807,20308,19026,24110,24910,28975,38325,46029,(D),54398,55521,55383
 "18111","Newton, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),3977,4158,3924,4677,6487,7358,6769,6702,6084,(D),(D),5085,(D),(D),4604,4747
 "18111","Newton, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),5526,6101,5235,5422,4768,3943,4325,4510,4563,4729,(D),5230,5451,5494,5924,6111,6417
 "18111","Newton, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6127,(D),7732,8688,8695,7382,8382,8622,7733,12846,14096,17770,(D),35397,43591,(D),44624,44107
 "18111","Newton, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4677,5160,7047,10064,10240,11385,11360,11557,11104,11264,11357,11039,11501,11339,11401,11404,11313,11489
 "18111","Newton, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",119,118,149,177,167,(D),(D),(D),(D),(D),(D),365,248,20,39,34,46,47
 "18111","Newton, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4545,5025,6875,9850,10035,(D),(D),(D),(D),(D),(D),10674,11255,11329,11371,11379,11275,11451
 "18111","Newton, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",8792,8694,7533,7097,6454,6965,7065,6027,5315,5391,6173,7294,9820,9489,9545,9792,8828,8575
 "18111","Newton, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),2067,1541,1893,2338,1536,(D),1284,(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),5025,4934,5077,4706,4497,(D),4118,(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",48532,49131,48247,47369,47549,53429,45984,46266,45651,44116,43699,41478,37641,39679,38014,37538,37670,37108
 "18111","Newton, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",44285,84624,53880,69903,58808,59272,81381,107792,39666,35222,62265,53500,85448,60108,63744,35120,10080,26956
 "18111","Newton, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",38208,40743,44492,56701,51916,56481,60870,68381,54764,52927,(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17098,17119,18619,16320,17491,19563,17759
 "18111","Newton, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18111","Newton, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",133822,165535,154690,169642,154840,148782,175126,179449,105377,114885,133936,127962,159699,130712,139566,119441,95102,111352
 "18111","Newton, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",139336,144692,150041,167143,162154,182398,193672,189204,171266,175666,173152,172970,180803,189677,195443,193422,197519,197491
 "18113","Noble, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1345855,1444762,1564320,1567602,1560384,1598344,1634484,1491904,1236067,1486828,1589705,1551544,1617688,1637409,1648146,1639737,1665449,1712402
 "18113","Noble, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1221979,1318694,1435543,1438317,1431839,1454204,1507128,1364303,1111954,1367020,1473004,1437740,1507728,1521204,1534961,1526807,1553674,1599443
 "18113","Noble, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",15799,18679,35168,32992,16975,13214,8028,8905,21708,10204,40465,41102,71420,54876,51422,87066,36897,27924
 "18113","Noble, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3452,3016,3929,6640,5612,3875,3870,3511,2599,2913,2200,2202,2031,1614,1063,1364,1763,1630
 "18113","Noble, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5852,6245,5922,5890,5703,5779,5830,6463,5698,5753,5686,5864,5507,5321,(D),(D),5783,6313
 "18113","Noble, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",58798,53896,52149,51755,48058,44381,41231,37277,31813,28448,29178,34007,37248,37818,36939,38099,40245,41387
 "18113","Noble, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",683435,759063,839661,844881,837786,834310,884761,778093,563386,812665,886059,835428,877839,893294,911893,883013,922238,948995
 "18113","Noble, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",421348,491225,566942,556946,552919,563717,592351,490236,294826,545953,608241,592550,610018,616095,642734,636396,695764,719311
 "18113","Noble, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",268079,269565,269842,288005,284774,268385,290704,289260,274364,266850,277723,242877,267924,277417,268705,245211,222882,225801
 "18113","Noble, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",29178,28297,34728,38332,40503,41273,40195,39915,47351,60818,61603,58003,46027,48549,52050,52533,52934,53466
 "18113","Noble, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",61862,62393,67576,71526,78030,79550,76021,72839,70283,71084,77295,73365,74932,73112,73004,79494,86182,89585
 "18113","Noble, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",19826,21433,23054,15994,15145,15108,14998,13965,13900,15719,19502,25134,23936,23785,23709,18394,17064,18280
 "18113","Noble, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",18861,22674,23717,26272,28927,28334,28016,28558,28661,29860,30454,32044,34152,37269,33554,34394,34727,36981
 "18113","Noble, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",137223,144339,150467,142554,143953,176046,196951,173590,153608,148984,142035,149991,148579,156818,158483,153658,161245,170803
 "18113","Noble, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",27039,30915,39878,34565,35057,42854,59931,42014,29669,24619,23554,23163,18695,23082,24558,23072,22917,23654
 "18113","Noble, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",111150,114373,111391,108832,109745,134231,138239,132407,124252,124391,118509,126828,129953,133635,133734,130474,138380,147316
 "18113","Noble, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",66106,69594,70630,72246,79115,74680,73796,67630,54356,55771,56931,55057,62484,64487,62858,(D),61163,64094
 "18113","Noble, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",21561,25265,24501,25643,25503,23819,22902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18113","Noble, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",29746,27296,24536,18584,16883,16027,14829,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18113","Noble, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",18766,20383,23910,28917,36901,34992,36121,32166,25266,29149,33600,32524,39776,41024,33341,29941,28440,31088
 "18113","Noble, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",63537,60843,60468,63016,64036,69118,66695,71475,68496,67073,68894,70184,67154,65822,65774,65801,68677,68885
 "18113","Noble, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4171,4503,5107,6253,6391,7142,7057,7642,8091,8913,9132,9704,9443,9532,9023,8999,8766,8748
 "18113","Noble, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",59052,56101,55195,56680,57563,61902,59576,63769,60370,58157,59759,60480,57710,56280,56763,56815,59955,60182
 "18113","Noble, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",28797,28983,30063,30465,28504,27870,24977,23581,21608,22713,22567,24430,24820,25473,(D),25697,25655,26708
 "18113","Noble, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2738,3024,2998,2718,2316,1998,1918,1791,1812,1990,1879,1851,2323,2342,(D),(D),2406,2927
 "18113","Noble, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",26003,25869,26990,27709,26179,25891,23064,21797,19796,20723,20688,22579,22501,23134,(D),(D),23250,23808
 "18113","Noble, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",43355,45775,45440,43695,43495,42323,39999,37885,33788,31722,30428,30928,31490,31895,31069,31166,30603,31645
 "18113","Noble, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",126862,127353,128398,128949,128192,145076,126982,127652,124850,119748,116699,113805,110026,116168,113218,112960,111842,113089
 "18113","Noble, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",20019,23033,42270,41481,22991,17427,12044,12616,24223,13466,42666,43304,73549,56561,52554,88490,38956,29861
 "18113","Noble, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",91538,91272,102633,110098,118869,121167,116511,112979,117682,131895,138898,131369,120938,121652,125045,132020,139078,142981
 "18113","Noble, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",25801,27804,29072,22056,21019,21064,21013,20676,19778,21598,25225,30998,29443,29102,(D),(D),22795,24533
 "18113","Noble, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",701406,780862,862291,870289,866104,862002,911933,806231,592055,842512,916437,867471,911988,930487,945747,917431,957179,985995
 "18113","Noble, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",755824,832225,924787,929313,906611,896114,939731,829156,616862,857392,957823,912739,988612,988661,1003406,997883,1010389,1033309
 "18113","Noble, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",471579,488939,510382,508290,526219,560571,569681,537266,498262,509677,515402,525001,519056,532514,531393,528768,543246,566103
 "18115","Ohio, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",294882,302759,278102,265657,253140,225746,234647,242075,260487,270468,179207,141423,103699,106658,107530,103553,108625,103660
 "18115","Ohio, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",275794,284021,260346,247495,234743,205342,215741,222637,240737,250705,160010,123170,86045,87916,89339,85383,90228,84608
 "18115","Ohio, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2599,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18115","Ohio, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4,6,1015,1074,1012,1524,1548,1697,1518,1640,(D),1564,1582,1609,1414,1527,1421,1413
 "18115","Ohio, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5509,6288,7474,5703,3105,4193,3505,2792,2875,2371,2493,4007,3674,3620,3498,3304,(D),(D)
 "18115","Ohio, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1960,1988
 "18115","Ohio, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),981,1028,1512,1493,(D),(D)
 "18115","Ohio, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),2771,10171,7847,(D),5567,(D),3734,(D),(D),(D),(D),(D),(D),2294,2345,2362
 "18115","Ohio, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4490,4505,5103,5517,5858,3942,3969,3380,5187,4647,4235,2681,2433,2455,2585,2449,2247,2226
 "18115","Ohio, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),21522,(D),(D),(D),78651,28090,13079,5348,(D),7604,(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1477,(D),(D),(D),(D),(D),(D),10930,7169,4095,902,494,357,241,225,328,(D),(D)
 "18115","Ohio, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",21171,23033,21696,16863,15253,18991,20601,18535,18522,17545,16139,16810,16075,16959,17187,16106,17185,17963
 "18115","Ohio, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2606,(D),(D),(D),(D),(D),(D),2155,2131
 "18115","Ohio, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),14946,(D),(D),(D),(D),(D),(D),15049,15873
 "18115","Ohio, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",8922,9156,9020,6994,7103,6645,6099,7528,6809,6535,7987,8035,8945,(D),9054,8637,9238,9493
 "18115","Ohio, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1517,(D),(D),917,(D),(D),(D),1026,854,894,1278,871,(D),(D),(D),(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4627,4791,4869,5251,5454,5492,5918,6107,6413
 "18115","Ohio, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),1521,1208,(D),722,735,814,(D),(D),1012,1920,2295,(D),(D),(D),(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6633,6918,6377,6035,5232,4911,6547,6667,(D),(D),3796,3269,3120,2902,3010,2947,2844,3083
 "18115","Ohio, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3700,3661,3488,3446,1671,1693,3199,3140,2373,1408,350,228,159,131,93,90,98,100
 "18115","Ohio, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3075,3384,3016,2722,3587,3249,3428,3603,(D),(D),3447,3041,2962,2773,2921,2861,2749,2986
 "18115","Ohio, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),84550,65529,(D),(D),(D),(D),(D),31925
 "18115","Ohio, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4977,4909,3681,3860,3961,4230,2890,2309,1672,1742,(D),(D),1578,1751,1918,1950,(D),(D)
 "18115","Ohio, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4353,4620,4230,4438,4705,4844,4579,(D),3889,4050,3706,(D),(D),(D),(D),(D),3172,3322
 "18115","Ohio, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",18959,18512,17599,18106,18415,20633,19056,19592,19899,19922,19221,18253,17611,18682,18153,18118,18353,18978
 "18115","Ohio, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),8049,15520,13653,(D),9490,(D),8922,(D),(D),(D),(D),(D),(D),4741,4592,4589
 "18115","Ohio, IN",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),23031,(D),(D),(D),79889,(D),14643,6935,(D),8984,(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),11962,12528,11929,16499,18095,17184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18115","Ohio, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",68151,67078,49155,26179,22483,19816,14235,11206,7413,7332,6073,5512,6708,5986,7399,6404,6792,6553
 "18115","Ohio, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",207533,216908,211194,221306,212256,185522,201516,211455,233335,243389,153939,117658,79320,81926,81891,78941,83395,78013
 "18117","Orange, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",463771,466240,475828,475703,473004,534027,555644,564439,505288,524242,543150,559033,574230,567437,561438,570377,600337,604918
 "18117","Orange, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",406857,409041,418252,417794,414343,467745,497131,504779,445464,465728,485457,502225,521496,512858,508221,516567,547798,554443
 "18117","Orange, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",22185,14100,27277,22842,18468,22217,11030,20069,812,924,8788,1201,22474,23738,22939,6682,9269,3542
 "18117","Orange, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",15936,16917,19264,14828,12018,11381,11666,9455,8924,8956,8032,8594,6645,7149,7678,9008,9528,9433
 "18117","Orange, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3209,3436,2984,3316,3103,3180,3203,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18117","Orange, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",60258,60970,64385,59578,61680,68210,63824,63837,61549,59663,65124,74475,61423,44786,48533,54132,74371,77119
 "18117","Orange, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",102148,103740,96012,95205,96944,95781,82469,83674,61637,68294,72003,72282,79162,80343,77421,76932,73640,71731
 "18117","Orange, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",86159,83902,75653,74980,79075,78107,62616,59929,40386,47120,50954,51369,55727,54884,51329,51111,44418,41584
 "18117","Orange, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",14820,18689,19333,19212,16587,16410,19272,23535,21394,21197,21049,20913,23433,25454,26091,25820,29272,30223
 "18117","Orange, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5628,5419,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18117","Orange, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",29070,31853,33871,33136,34815,34341,31032,31885,29943,29350,27507,27904,29136,29619,29541,30412,30668,31055
 "18117","Orange, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",11896,12427,15190,16159,18323,18323,18132,16249,16096,18501,19230,19356,17891,18293,18545,17992,18523,17944
 "18117","Orange, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2400,2779,3218,3469,4330,4680,4920,6048,6134,6429,6056,5724,5830,4867,4567,4408,4836,4794
 "18117","Orange, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",65269,67963,64779,68911,56573,67628,71435,61309,60835,58118,56715,59203,57211,60514,60897,59492,63089,65802
 "18117","Orange, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",14165,15980,16398,22805,10973,10641,11836,9610,10117,9300,9570,9782,7114,10354,11527,11369,11333,11287
 "18117","Orange, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",51001,51823,48182,45652,45532,56978,59578,51684,50727,48806,47148,49421,50124,50089,49248,47997,51679,54494
 "18117","Orange, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",15234,15034,(D),(D),(D),(D),(D),20614,23009,24205,23137,26198,26288,26135,21985,23163,25211,25251
 "18117","Orange, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5817,(D),6568,(D),4749,4739,(D),(D),(D),(D),(D)
 "18117","Orange, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),6133,(D),6185,(D),10345,10585,(D),(D),(D),(D),(D)
 "18117","Orange, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3332,3430,3884,5421,6372,6292,6874,8720,10719,11494,12116,11104,10965,10745,6636,6623,7456,6204
 "18117","Orange, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",32697,31985,31798,34244,36735,35302,33603,35884,42338,43803,42786,41324,40601,38533,39111,39719,42767,43806
